0.0,2.105282,5.0884643,0.1705325,0.0,1.4877242,0.0,14.923814,0.0,0.0,6.5853896,0.0,0.0,0.0,0.0,7.181055,0.0,2.114193,0.0,0.0,0.0,1.0137869,0.0,0.0,12.372902,0.4356597,0.0,2.6760466,0.0,0.0,0.0,7.6852355,0.0,6.315907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4619145,0.0,0.0,8.977866,0.0,0.0,0.0,4.797046,0.0,0.0,3.18795,0.0,0.4426484,0.0,0.0,16.56809,0.0,10.453076,1.7781491,0.0,0.0,0.0,0.0,9.483529,0.0,0.0,0.0,2.7895703,5.499896,2.3903594,5.0159883,4.466312,0.0,0.0,0.0,0.0,5.2875276,0.0,0.0,6.4473166,0.0,2.5127294,0.0,0.0,0.47270805,0.0,0.0,6.3025866,0.0,3.448112,0.0,1.2829742,3.772455,0.0,0.0,0
0.0,1.2525105,7.5848265,0.0,0.0,1.0098045,0.0,14.593762,0.0,0.0,6.0882697,0.0,0.0,0.0,0.0,9.484025,0.0,1.7291187,0.0,0.0,0.0,0.58660144,0.0,0.0,11.1270485,0.6674323,0.0,2.8696187,0.0,0.0,0.0,8.012734,0.0,5.8533244,1.8429184,0.0,0.0,0.43794727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.483835,0.0,0.0,7.033444,0.0,0.0,0.0,2.4948728,0.0,0.0,0.87459916,0.0,0.0,0.9699421,0.0,13.819815,0.0,9.479866,1.5645517,0.0,0.0,0.0,0.0,8.7917185,0.031728357,0.0,0.0,2.6863387,4.67129,0.0,2.1698713,4.8742013,0.0,0.0,0.0,0.0,3.1818771,0.0,0.0,5.9567275,0.0,0.0,0.0,0.0,0.671162,0.0,0.0,6.911318,0.0,4.251909,0.0,0.71269834,0.5417217,0.0,0.0,0
0.0,3.6088853,11.085402,0.0,0.0,0.0,0.0,19.333317,0.0,0.0,10.120823,0.0,0.0,0.0,0.0,11.627578,0.0,3.451251,0.0,0.0,0.0,1.6365259,0.0,0.0,17.38713,0.0,0.0,3.6167777,0.0,0.5793592,0.0,5.7656097,0.0,7.612868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.341951,0.0,0.0,13.13209,0.0,0.0,0.0,7.504269,0.0,0.0,4.049944,0.0,0.0,0.41449404,0.0,19.363813,0.0,11.98708,0.66266346,0.0,0.0,0.0,0.0,14.287181,0.0,0.0,0.0,0.0,2.7531126,0.0,7.0288587,8.051618,0.0,0.0,0.0,0.29851064,7.0564337,0.0,0.0,8.316885,0.0,0.0,0.0,0.0,0.0054626465,0.0,0.0,9.778187,0.0,9.310048,0.0,0.0,5.810043,0.0,0.0,0
0.0,1.484041,9.510601,0.0,0.0,1.1112616,0.0,17.972216,0.0,0.0,6.958123,0.0,0.0,0.0,0.0,12.009909,0.0,2.36231,0.0,0.0,0.0,0.8540467,0.0,0.0,13.448074,0.9650351,0.0,3.2401705,0.0,0.0,0.0,10.709463,0.0,6.27213,4.2142987,0.0,0.0,0.4697017,0.0,0.0,0.0,0.0,0.0,0.0,1.2077956,2.4184947,0.0,0.0,6.5139627,0.0,0.0,0.0,3.4215658,0.0,0.0,0.65110904,0.0,0.0,1.2718179,0.0,16.48616,0.0,11.858253,1.6498697,0.0,0.0,0.0,0.0,10.290495,0.5399963,0.0,0.0,5.578675,6.7827425,0.12941712,2.2518022,6.8692465,0.0,0.0,0.0,0.0,2.6802058,0.0,0.0,7.007104,0.0,0.5106568,0.0,0.0,1.6054347,0.0,0.0,7.911003,0.0,4.4497066,0.0,1.0655357,0.043979827,0.0,0.0,0
0.0,4.704563,4.9500833,2.4410667,0.0,0.0,0.0,10.131192,0.0,0.0,4.460628,0.0,0.17507865,0.0,0.0,3.3675737,0.0,1.771053,0.0,0.0,0.0,3.0007873,0.0,0.0,8.088453,0.0,0.0,2.0859704,0.0,0.0,0.0,2.6768336,0.0,2.3847604,0.0,0.0,0.0,0.0,0.0,1.1087354,0.0,0.0,0.0,0.0,0.0,8.207746,0.0,0.0,4.792225,0.0,0.0,0.0,8.237146,0.0,0.0,2.4150186,0.0,0.0,0.0,0.0,9.375721,0.0,4.9931903,1.2997732,0.0,0.0,0.0,0.0,5.40947,0.0,0.0,0.0,0.9518929,1.5926484,0.0,6.487373,6.6098485,0.0,0.0,0.0,0.0,5.7476783,0.0,0.0,5.298266,0.0,1.3347706,0.0,0.0,0.0,0.0,0.0,5.1976643,0.0,5.8400774,0.0,0.5672312,5.655521,0.0,0.0,0
0.0,1.2278833,8.128508,0.0,0.0,0.94169605,0.0,15.053508,0.0,0.0,6.359726,0.0,0.0,0.0,0.0,10.079411,0.0,1.7969612,0.0,0.0,0.0,0.5563701,0.0,0.0,11.539017,0.6568429,0.0,2.972339,0.0,0.0,0.0,8.21671,0.0,6.0045767,2.1748781,0.0,0.0,0.6697838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3370454,0.0,0.0,7.220927,0.0,0.0,0.0,2.424623,0.0,0.0,0.7672159,0.0,0.0,1.1590288,0.0,14.097094,0.0,9.715503,1.5392988,0.0,0.0,0.0,0.0,9.139533,0.023494422,0.0,0.0,2.6973882,4.68552,0.0,2.0492058,5.095053,0.0,0.0,0.0,0.0,3.1062312,0.0,0.0,6.1473017,0.0,0.0,0.0,0.0,0.7569016,0.0,0.0,7.2276306,0.0,4.573459,0.0,0.6391425,0.35170588,0.0,0.0,0
0.0,1.9940226,8.298119,0.088148594,0.0,1.6178226,0.0,18.29327,0.0,0.0,7.8244805,0.0,0.0,0.0,0.0,10.799372,0.0,2.348116,0.0,0.0,0.0,0.99740005,0.0,0.0,14.177769,0.5835113,0.0,3.4189208,0.0,0.0,0.0,9.401234,0.0,7.7096634,0.64148563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.465407,0.0,0.0,10.078229,0.0,0.0,0.0,4.129722,0.0,0.0,2.2858508,0.0,0.0,0.6419543,0.0,18.370392,0.0,12.087905,2.2505937,0.0,0.0,0.0,0.0,11.310905,0.0,0.0,0.0,2.7609665,6.0098205,0.012925446,4.078326,5.800902,0.0,0.0,0.0,0.0,5.016533,0.0,0.0,7.651784,0.0,0.0,0.0,0.0,0.5602878,0.0,0.0,8.284467,0.0,5.2957773,0.0,1.1717237,2.1037912,0.0,0.0,0
0.0,2.8610728,17.084757,0.0,0.0,0.65021795,0.0,30.330816,0.0,0.0,14.4565325,0.0,0.0,0.0,0.0,21.39934,0.0,4.967785,0.0,0.0,0.0,1.2035357,0.0,0.0,26.29374,0.34839004,0.0,5.270039,0.0,0.0,0.0,15.659009,0.0,10.812865,6.213922,0.0,0.0,0.35185862,0.0,0.0,0.0,0.0,0.0,0.0,0.014507413,5.515209,0.0,0.0,14.675476,0.0,0.0,0.0,7.182521,0.0,0.0,3.1369429,0.0,0.0,3.0513568,0.0,29.680965,0.0,20.186493,1.5709138,0.0,0.0,0.0,0.0,20.169567,0.0,0.0,0.0,7.228538,9.738032,0.21286154,5.7102413,11.743623,0.0,0.0,0.0,0.0,5.309629,0.0,0.0,12.750583,0.0,0.0,0.0,0.0,3.482508,0.0,0.0,14.080947,0.0,9.99253,0.0,0.78662544,2.5467324,0.0,0.0,0
0.0,4.1635947,6.9331164,2.4899368,0.0,1.3810915,0.0,16.224766,0.0,0.0,5.8071094,0.0,0.0,0.0,0.0,7.209791,0.0,1.9163126,0.0,0.0,0.0,2.8213189,0.0,0.0,10.4228945,0.0,0.0,3.1637704,0.0,0.0,0.0,6.7195315,0.0,6.1802692,0.0,0.0,0.0,0.0,0.0,0.014888614,0.0,0.0,0.0,0.0,0.0,7.362314,0.0,0.0,8.0631895,0.0,0.0,0.0,6.906662,0.0,0.0,2.268185,0.0,0.0,0.0,0.0,14.84718,0.0,9.146205,3.2218404,0.0,0.0,0.0,0.0,8.287312,0.0,0.0,0.0,1.2578905,4.4630966,0.0,5.866614,6.986802,0.0,0.0,0.0,0.0,6.6002536,0.0,0.0,7.151969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.387883,0.0,6.3803673,0.0,1.5581579,3.753181,0.0,0.0,0
0.0,5.8385873,9.829293,2.400872,0.0,0.0,0.0,15.85342,0.0,0.0,6.7244534,0.0,0.0,0.0,0.0,8.172714,0.0,3.2437491,0.0,0.0,0.0,3.720286,0.0,0.0,13.00068,0.0,0.0,2.5476053,0.0,0.0374476,0.0,5.3639364,0.0,2.3780718,1.8212793,0.0,0.0,0.0,0.0,1.3238219,0.0,0.0,0.0,0.0,0.0,9.034657,0.0,0.0,4.3556867,0.0,0.0,0.0,11.051727,0.0,0.0,2.352985,0.0,0.0,0.0,0.0,13.135878,0.0,8.24073,0.56076026,0.0,0.0,0.0,0.0,8.6307335,0.0,0.0,0.0,4.439152,3.3633254,0.0,7.479183,11.4086,0.0,0.0,0.0,0.0,5.3685308,0.0,0.0,7.2693787,0.9583125,2.5659795,0.0,0.0,0.0,0.0,0.0,7.355259,0.0,8.060981,0.0,0.17082153,5.77262,0.0,0.0,0
0.25719595,1.4935081,3.0042555,0.29464456,0.0,1.2905853,0.0,10.40346,0.0,0.0,4.1869993,0.0,0.0,0.0,0.0,4.386637,0.0,1.2530066,0.0,0.0,0.0,0.7486986,0.0,0.25335643,8.166374,0.55244076,0.0,1.9711105,0.0,0.0,0.0,5.7828045,0.0,4.489115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9982674,0.0,0.25617623,5.9739127,0.0,0.0,0.0,3.2661903,0.0,0.0,2.0951061,0.0,0.60464704,0.0,0.0,11.585235,0.0,7.3519917,1.4704148,0.0,0.0,0.0,0.0,6.181707,0.0,0.0,0.0,2.1763155,4.104916,1.8515146,3.4920092,2.8830643,0.0,0.0,0.0,0.0,3.9922175,0.0,0.0,4.413351,0.0,2.2369337,0.0,0.0,0.052494198,0.0,0.0,4.311065,0.0,1.8146662,0.0,1.1066048,2.6619606,0.0,0.0,0
0.0,1.9440293,7.9982452,0.0,0.0,1.1545212,0.0,16.669315,0.0,0.0,8.448609,0.0,0.0,0.0,0.0,10.059037,0.0,2.1451387,0.0,0.0,0.0,0.6852242,0.0,0.0,14.159777,0.0,0.0,3.4096751,0.0,0.0,0.0,7.0452223,0.0,7.9774284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92391,0.0,0.0,12.242581,0.0,0.0,0.0,3.6535523,0.0,0.0,2.862124,0.0,0.0,0.87410474,0.0,17.557838,0.0,10.773662,1.9395678,0.0,0.0,0.0,0.0,11.610297,0.0,0.0,0.0,0.0,3.800068,0.0,4.4568605,4.544946,0.0,0.0,0.0,0.40457705,5.911111,0.0,0.0,7.563923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.499751,0.0,6.4833117,0.0,0.50465876,3.0097034,0.0,0.0,0
0.0,4.1675186,8.025098,0.7092806,0.0,0.0,0.0,11.67044,0.0,0.0,7.1318035,0.0,0.0,0.0,0.0,6.7398305,0.0,2.6705832,0.0,0.0,0.0,2.2194164,0.0,0.0,12.441059,0.0,0.0,2.5373695,0.0,0.03930691,0.0,2.7801716,0.0,2.7556212,0.035203993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.009991,0.0,0.0,6.791975,0.0,0.0,0.0,8.251942,0.0,0.0,2.7768056,0.0,0.0,0.0,0.0,11.57989,0.0,6.5521903,0.0,0.0,0.0,0.0,0.0,8.785734,0.0,0.0,0.0,1.2056154,0.8123435,0.0,6.4217362,7.3512654,0.0,0.0,0.0,0.0,5.043574,0.0,0.0,6.0831027,0.8649106,0.20643619,0.0,0.0,0.029355675,0.0,0.0,6.906124,0.0,7.6495786,0.0,0.0,6.206228,0.0,0.0,0
0.71068436,2.8529475,4.056862,1.8445758,0.0,3.9530501,0.0,18.600552,0.0,0.0,5.9059615,0.0,0.0,0.0,0.0,6.7981825,0.0,1.810928,0.0,0.0,0.0,1.9547172,0.0,0.1285226,11.360865,1.1023929,0.0,3.2663934,0.0,0.0,0.0,9.818694,0.0,9.023085,0.0,0.0,0.0,0.0,0.0,0.20037177,0.0,0.0,0.0,0.0,0.0,6.9611773,0.0,0.0,10.821515,0.0,0.0,0.0,5.354393,0.0,0.0,3.6737306,0.0,0.41673368,0.0,0.0,19.770636,0.0,12.545731,4.490834,0.0,0.0,0.0,0.0,9.63974,0.0,0.0,0.0,2.3658652,7.8511047,2.966187,6.055335,4.590102,0.0,0.0,0.0,0.0,7.5370817,0.0,0.0,7.4579935,0.0,2.6619794,0.0,0.0,0.0,0.0,0.0,6.8397484,0.0,3.1901984,0.0,2.9243507,3.6660686,0.0,0.0,0
0.671874,1.170409,4.2958937,0.0,0.0,0.9790853,0.0,11.541149,0.0,0.0,4.3093543,0.0,0.0,0.0,0.0,5.7793617,0.0,1.6882764,0.0,0.0,0.0,0.658761,0.0,1.1595694,9.092389,0.56202054,0.0,2.2340627,0.0,0.0,0.0,6.917568,0.0,4.4501452,1.0310173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0653458,3.9380896,0.0,0.19772512,4.9565396,0.0,0.0,0.0,3.5140245,0.0,0.0,1.7117827,0.0,1.4991257,0.0,0.0,12.337723,0.0,8.66565,0.85807884,0.0,0.0,0.0,0.0,7.164256,0.9621748,0.0,0.0,4.3893485,4.911748,2.3524654,3.027953,3.744934,0.0,0.0,0.0,0.0,2.919516,0.0,0.0,4.1385856,0.0,3.3116715,0.0,0.0,1.0665221,0.0,0.0,4.6356354,0.0,1.5924505,0.0,0.7915159,2.3959377,0.0,0.0,0
0.0,4.065045,13.768135,1.3116282,0.0,2.20755,0.0,27.585024,0.0,0.0,11.594302,0.0,0.0,0.0,0.0,16.537537,0.0,3.5297809,0.0,0.0,0.0,2.4414663,0.0,0.0,20.05466,0.0,0.0,5.1931777,0.0,0.0,0.0,12.348463,0.0,11.533055,0.4419911,0.0,0.0,0.9910113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.489826,0.0,0.0,15.35804,0.0,0.0,0.0,7.1659884,0.0,0.0,3.1432576,0.0,0.0,0.6188682,0.0,26.009367,0.0,16.804743,4.0961018,0.0,0.0,0.0,0.0,16.54189,0.0,0.0,0.0,2.0033371,7.6254463,0.0,6.5577226,9.909569,0.0,0.0,0.0,0.0,8.066987,0.0,0.0,11.7831135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.951181,0.0,10.468539,0.0,1.63476,3.0657573,0.0,0.0,0
0.0,4.100438,8.805588,1.3726912,0.0,2.126757,0.0,22.04086,0.0,0.0,9.957559,0.0,0.0,0.0,0.0,10.724789,0.0,2.7919493,0.0,0.0,0.0,2.1180239,0.0,0.0,16.709835,0.0,0.0,4.063182,0.0,0.0,0.0,8.046335,0.0,10.374173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16262,0.0,0.0,15.774165,0.0,0.0,0.0,7.1914964,0.0,0.0,4.6749673,0.0,0.0,0.0,0.0,22.756197,0.0,13.418797,3.8710582,0.0,0.0,0.0,0.0,13.910508,0.0,0.0,0.0,0.0,5.339692,0.0,8.008227,6.624258,0.0,0.0,0.0,0.20966372,9.201357,0.0,0.0,9.835889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34079,0.0,8.682839,0.0,1.6901143,5.6106734,0.0,0.0,0
0.0,1.9410763,4.0671353,0.56177866,0.0,1.696876,0.0,12.628062,0.0,0.0,5.345122,0.0,0.0,0.0,0.0,5.5567465,0.0,1.3920395,0.0,0.0,0.0,0.9913541,0.0,0.0,9.542518,0.23393604,0.0,2.5072763,0.0,0.0,0.0,5.95534,0.0,6.096789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9592876,0.0,0.0,8.62231,0.0,0.0,0.0,3.648237,0.0,0.0,2.6027203,0.0,0.0,0.0,0.0,13.742874,0.0,8.392827,2.200769,0.0,0.0,0.0,0.0,7.7358303,0.0,0.0,0.0,0.53932565,3.9535966,0.42244828,4.274202,3.2178702,0.0,0.0,0.0,0.0,5.3832035,0.0,0.0,5.5410266,0.0,0.33829197,0.0,0.0,0.0,0.0,0.0,5.6455564,0.0,3.4634624,0.0,1.1619067,3.119974,0.0,0.0,0
0.0,4.831701,13.737954,0.763463,0.0,0.0,0.0,20.174936,0.0,0.0,10.250309,0.0,0.0,0.0,0.0,13.808436,0.0,4.0182443,0.0,0.0,0.0,2.734722,0.0,0.0,18.655716,0.0,0.0,3.6753497,0.0,0.15633175,0.0,8.365824,0.0,4.555678,4.633249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05758117,7.5034924,0.0,0.0,7.710709,0.0,0.0,0.0,9.779512,0.0,0.0,2.2044418,0.0,0.0,1.1874527,0.0,18.083078,0.0,11.73163,0.119981796,0.0,0.0,0.0,0.0,13.046712,0.0,0.0,0.0,5.3745003,4.5371275,0.0,6.5249968,11.898231,0.0,0.0,0.0,0.0,4.6341205,0.0,0.0,9.417791,0.0,0.50876373,0.0,0.0,1.534337,0.0,0.0,10.379907,0.0,9.97058,0.0,0.0,4.680346,0.0,0.0,0
0.0,5.8793564,6.295565,3.0771236,0.0,0.9058219,0.0,17.420805,0.0,0.0,7.184609,0.0,0.0,0.0,0.0,6.0342426,0.0,2.722466,0.0,0.0,0.0,3.7733464,0.0,0.0,12.991335,0.0,0.0,3.1839013,0.0,0.0,0.0,5.939386,0.0,6.152489,0.0,0.0,0.0,0.0,0.0,1.3673134,0.0,0.0,0.0,0.0,0.0,11.273456,0.0,0.0,9.993836,0.0,0.0,0.0,10.670339,0.0,0.0,4.543445,0.0,0.0,0.0,0.0,17.686352,0.0,10.031131,3.049083,0.0,0.0,0.0,0.0,9.710694,0.0,0.0,0.0,1.3519506,4.599041,0.0,9.413455,8.264874,0.0,0.0,0.0,0.0,8.906624,0.0,0.0,8.340455,0.0,2.439784,0.0,0.0,0.0,0.0,0.0,7.7196302,0.0,7.4238505,0.0,1.702459,7.6372375,0.0,0.0,0
0.54226416,2.2586584,4.0357203,0.9372047,0.0,2.4942467,0.0,15.29026,0.0,0.0,5.5484095,0.0,0.0,0.0,0.0,6.237664,0.0,1.7727913,0.0,0.0,0.0,1.3662894,0.0,0.18381175,10.765104,0.80074525,0.0,2.7058196,0.0,0.0,0.0,8.258068,0.0,6.8586493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6647716,0.0,0.02314806,8.642675,0.0,0.0,0.0,4.690805,0.0,0.0,3.0554082,0.0,0.6767077,0.0,0.0,16.570545,0.0,10.570213,2.829785,0.0,0.0,0.0,0.0,8.563155,0.0,0.0,0.0,2.8129032,6.3211603,2.7653015,5.01986,4.192252,0.0,0.0,0.0,0.0,5.770148,0.0,0.0,6.2854667,0.0,2.8614109,0.0,0.0,0.0,0.0,0.0,5.898902,0.0,2.7110271,0.0,1.9883305,3.3805957,0.0,0.0,0
0.0,4.030796,5.0906396,2.3183455,0.0,1.9028413,0.0,15.961466,0.0,0.0,4.8403215,0.0,0.0,0.0,0.0,5.251585,0.0,2.1528215,0.0,0.0,0.0,2.9662497,0.0,0.2651791,9.698519,0.0,0.0,3.280225,0.0,0.0,0.0,6.588047,0.0,6.7110376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.639125,0.0,0.0,8.042375,0.0,0.0,0.0,7.9830976,0.0,0.0,3.310759,0.0,0.0,0.0,0.0,15.946478,0.0,10.342268,3.034958,0.0,0.0,0.0,0.0,8.707956,0.0,0.0,0.0,2.6437123,5.2280965,0.2680211,6.928501,6.1909394,0.0,0.0,0.0,0.0,7.0139146,0.0,0.0,5.9144406,0.0,2.7618735,0.0,0.0,0.0,0.0,0.0,6.4567137,0.0,4.751461,0.0,1.5733947,5.688731,0.0,0.0,0
0.0,1.665077,10.065709,0.0,0.0,0.2655424,0.0,18.25899,0.0,0.0,8.435266,0.0,0.0,0.0,0.0,12.601337,0.0,2.9314399,0.0,0.0,0.0,0.66521657,0.0,0.0,15.9559355,0.5159535,0.0,3.2340279,0.0,0.0,0.0,10.285965,0.0,6.0728374,4.2839923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7882744,3.2934766,0.0,0.0,7.76916,0.0,0.0,0.0,4.4258995,0.0,0.0,1.6140232,0.0,0.0,1.7393262,0.0,17.92294,0.0,12.421053,0.68968225,0.0,0.0,0.0,0.0,11.8195715,0.30891308,0.0,0.0,5.706916,6.399708,0.8849622,3.2955139,7.231128,0.0,0.0,0.0,0.0,2.975865,0.0,0.0,7.563211,0.0,1.3078228,0.0,0.0,2.3948698,0.0,0.0,8.366151,0.0,5.128742,0.0,0.5553696,1.5499632,0.0,0.0,0
0.0,2.7982597,7.630005,1.4377704,0.0,1.8624258,0.0,17.012896,0.0,0.0,6.3038645,0.0,0.0,0.0,0.0,9.028186,0.0,1.7803634,0.0,0.0,0.0,1.8179419,0.0,0.0,11.141959,0.0,0.0,3.3647692,0.0,0.0,0.0,7.9884124,0.0,7.279196,0.0,0.0,0.0,0.32487136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1696644,0.0,0.0,8.991984,0.0,0.0,0.0,4.5274615,0.0,0.0,1.7087116,0.0,0.0,0.0,0.0,15.776447,0.0,10.194413,3.171054,0.0,0.0,0.0,0.0,9.261732,0.0,0.0,0.0,1.212345,4.982242,0.0,4.183323,5.918427,0.0,0.0,0.0,0.0,5.6615953,0.0,0.0,7.1493497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8408213,0.0,5.850277,0.0,1.432639,1.9501215,0.0,0.0,0
0.0,2.8388894,10.6111765,0.39944604,0.0,0.88224757,0.0,20.019716,0.0,0.0,8.859699,0.0,0.0,0.0,0.0,12.488423,0.0,2.809628,0.0,0.0,0.0,1.5618366,0.0,0.0,15.745114,0.0,0.0,3.8467643,0.0,0.0,0.0,9.3442135,0.0,7.769696,1.4731927,0.0,0.0,0.22790885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4821634,0.0,0.0,10.514686,0.0,0.0,0.0,5.5193515,0.0,0.0,2.1906521,0.0,0.0,0.8007276,0.0,19.112383,0.0,12.549129,2.1011264,0.0,0.0,0.0,0.0,12.510522,0.0,0.0,0.0,2.7046466,5.5461574,0.0,4.722699,7.629342,0.0,0.0,0.0,0.0,5.3559575,0.0,0.0,8.535244,0.0,0.0,0.0,0.0,0.44171268,0.0,0.0,9.612047,0.0,7.4154334,0.0,0.787559,2.5819223,0.0,0.0,0
0.0,1.6992936,8.2655525,0.0,0.0,1.24804,0.0,16.65488,0.0,0.0,7.8335323,0.0,0.0,0.0,0.0,10.400163,0.0,2.0340085,0.0,0.0,0.0,0.66563225,0.0,0.0,13.418045,0.308415,0.0,3.3626416,0.0,0.0,0.0,7.757821,0.0,7.614519,0.0,0.0,0.0,0.31038845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004292,0.0,0.0,10.776893,0.0,0.0,0.0,3.1650512,0.0,0.0,2.1061878,0.0,0.0,0.9784761,0.0,16.784227,0.0,10.724721,1.992029,0.0,0.0,0.0,0.0,10.981802,0.0,0.0,0.0,0.61395216,4.310226,0.0,3.593775,4.8258395,0.0,0.0,0.0,0.11908075,5.0471554,0.0,0.0,7.25127,0.0,0.0,0.0,0.0,0.14803386,0.0,0.0,8.278594,0.0,5.9527493,0.0,0.6343736,1.9342124,0.0,0.0,0
0.0,3.0645204,4.9812813,2.1407986,0.0,2.2697072,0.0,15.494934,0.0,0.0,4.39946,0.0,0.0,0.0,0.0,6.172475,0.0,1.4335258,0.0,0.0,0.0,1.983228,0.0,0.0,8.668444,0.020609021,0.0,2.4517362,0.0,0.0,0.0,7.6868906,0.0,6.0920663,0.0,0.0,0.0,0.0,0.0,0.06812796,0.0,0.0,0.0,0.0,0.0,5.6166325,0.0,0.0,6.461417,0.0,0.0,0.0,5.058297,0.0,0.0,1.7832396,0.0,0.0,0.0,0.0,14.102187,0.0,9.085213,3.6828105,0.0,0.0,0.0,0.0,6.810116,0.0,0.0,0.0,2.7585125,5.973239,0.31796038,4.673205,5.434734,0.0,0.0,0.0,0.0,5.197134,0.0,0.0,5.9958844,0.0,1.3554165,0.0,0.0,0.0,0.0,0.0,5.9508486,0.0,3.5598655,0.0,2.4982214,2.2069838,0.0,0.0,0
0.0,5.1067185,5.829446,3.1939342,0.0,1.9734225,0.0,17.668741,0.0,0.0,6.0915046,0.0,0.0,0.0,0.0,6.1802745,0.0,2.2227068,0.0,0.0,0.0,3.4933631,0.0,0.0,11.272943,0.0,0.0,3.2381713,0.0,0.0,0.0,7.1643076,0.0,6.8276043,0.0,0.0,0.0,0.0,0.0,1.0413665,0.0,0.0,0.0,0.0,0.0,9.658372,0.0,0.0,9.243739,0.0,0.0,0.0,8.897219,0.0,0.0,3.6227167,0.0,0.0,0.0,0.0,17.233286,0.0,10.290013,3.8719275,0.0,0.0,0.0,0.0,8.855301,0.0,0.0,0.0,1.6744561,5.5499763,0.0,7.91723,7.4671516,0.0,0.0,0.0,0.0,8.255109,0.0,0.0,7.864398,0.0,1.872963,0.0,0.0,0.0,0.0,0.0,7.3808136,0.0,6.2372894,0.0,2.2194347,5.689506,0.0,0.0,0
0.0,5.0171814,7.742484,2.955131,0.0,0.35349137,0.0,16.136734,0.0,0.0,5.4260387,0.0,0.0,0.0,0.0,7.268083,0.0,2.388218,0.0,0.0,0.0,3.5302286,0.0,0.0,10.676597,0.0,0.0,2.9155922,0.0,0.0,0.0,7.1361637,0.0,4.187886,0.46262723,0.0,0.0,0.0,0.0,0.7848166,0.0,0.0,0.0,0.0,0.18098912,7.9741335,0.0,0.0,4.9068437,0.0,0.0,0.0,8.944024,0.0,0.0,1.8540583,0.0,0.0,0.0,0.0,13.816165,0.0,8.866974,2.4810226,0.0,0.0,0.0,0.0,7.5583935,0.0,0.0,0.0,4.2105384,5.0312343,0.0,6.326524,9.200778,0.0,0.0,0.0,0.0,5.621029,0.0,0.0,7.0709267,0.0,2.205751,0.0,0.0,0.0,0.0,0.0,7.032607,0.0,6.3291664,0.0,1.5129768,4.191102,0.0,0.0,0
0.0,4.4158483,6.642161,1.303223,0.0,0.84389544,0.0,18.104265,0.0,0.0,7.5537505,0.0,0.0,0.0,0.0,7.1863503,0.0,3.2798905,0.0,0.0,0.0,2.7985802,0.0,0.026408672,14.591064,0.0,0.0,3.5065804,0.0,0.0,0.0,7.0922127,0.0,6.957985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.181179,0.0,0.0,10.288255,0.0,0.0,0.0,9.903762,0.0,0.0,4.8657675,0.0,0.44333273,0.0,0.0,19.703554,0.0,12.429177,1.7774885,0.0,0.0,0.0,0.0,11.903272,0.0,0.0,0.0,3.743572,5.575588,1.8942599,8.723292,7.4207516,0.0,0.0,0.0,0.0,7.562856,0.0,0.0,7.2984343,0.0,4.47231,0.0,0.0,0.0,0.0,0.0,7.683427,0.0,5.9418745,0.0,0.99934345,7.9367423,0.0,0.0,0
