0.0,1.3779178,0.29063582,0.0,2.3916972,0.0,0.4422841,3.6956992,0.0,0.0,0.0,0.0,0.9107108,0.0,0.0,11.104774,0.72154516,0.0,2.911581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11924,0.0,0.0,0.0,0.0,0.0,0.6354127,0.0,1.0111506,0.0,1.6477656,1.5027775,0.0,0.0,2.4691892,0.0,1.7883221,0.0,0.0,1.6915064,0.0,2
0.0,2.433778,0.31920075,0.0,2.8288412,0.0,1.1968194,5.2246823,0.0,0.0,0.0,0.0,1.1578532,0.0,0.0,11.952563,1.5352465,0.0,3.0581398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.404071,0.0,0.0,0.0,0.0,0.0,0.6825924,0.0,1.1059837,0.0,1.6784515,0.0,0.0,0.0,2.4066086,0.0,2.2394688,0.32017222,0.0,0.8945834,0.0,2
4.513583,4.572038,0.0,9.256216,0.0,0.0,0.0,0.0,0.0,0.0,3.3097227,0.0,1.1844105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.907343,9.832618,4.2135177,0.0,20.806526,7.205719,6.7636366,0.0,3.1074786,0.8330397,1.6718855,0.0,20.316069,0.0,3.7272038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6750875,0.3894325,0.0,3
9.588859,1.7282816,0.0,0.0,0.0,0.0,3.6009276,0.0,0.0,9.482057,0.0,0.0,0.0,0.0,4.759082,0.0,0.0,3.2085733,0.0,3.5075643,0.0,0.0,0.0,12.768582,0.0,2.4948742,3.311557,8.765401,0.0,3.1662128,5.8785353,0.0,0.0,0.0,20.226671,0.98922294,0.0,0.0,0.28419584,0.0,1.276305,0.0,3.1478162,0.0,5.6671567,0.0,0.0,0.0,6
10.834879,0.0,0.0,0.0,0.0,0.0,6.91367,0.0,0.0,14.616992,0.0,0.0,0.0,0.31761998,2.6969686,0.0,0.0,8.643092,0.0,4.833758,0.0,0.0,0.0,15.943081,0.0,2.9145648,4.042848,7.2154236,0.0,2.6755118,4.232685,0.0,0.0,0.0,18.199856,2.4517658,0.0,0.0,3.1453962,0.0,0.7494639,0.0,5.3899717,0.0,9.483332,0.0,0.0,0.0,6
0.0,0.0,1.4528849,0.8285327,0.17316242,0.0,0.0,13.038444,1.9604012,0.0,0.0,9.807655,0.0,0.8777117,4.064895,11.003955,7.697254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.417127,0.0,1.0660846,7.5022564,0.0,0.0,0.0,9.531207,0.0,3.5653,0.0,0.0,6.74564,0.0,0.0,3.3155444,0.0,0.0,7.3929195,2.7212446,0.0,0.0,0.0,12.396118,1
2.4630299,2.650897,0.0,5.6089115,0.0,0.0,0.0,0.0,0.0,0.0,2.3842716,0.0,1.0834287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0096,4.9970303,2.2341948,0.0,13.028767,4.0341997,4.720508,0.0,1.8173776,0.0,1.0768435,0.0,11.25791,0.0,2.94438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7855744,1.4813468,0.0,3
0.0,0.0,0.0,0.95308906,1.4720385,3.7011356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.764023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.536396,10.6042185,0.0,17.995058,17.188267,14.979576,0.0,0.0,0.6595595,4.322588,0.0,17.726131,0.0,22.321075,0.0,0.0,0.0,0.0,0.0,0.0,13.2081585,13.831116,8.296205,4
0.0,0.0,0.193645,0.0,0.0,0.0,0.0,18.138775,0.0,0.0,0.0,7.412723,0.0,0.0,1.9856787,12.234919,4.817555,0.0,0.35926968,0.0,0.0,0.0,0.0,0.0,7.6504407,0.0,0.0,14.32059,0.0,0.0,0.0,5.766484,0.0,2.3425918,0.0,0.0,0.12673229,0.0,0.0,1.1462095,0.0,0.0,12.263226,11.266195,0.0,0.0,0.0,6.4103117,1
6.363681,0.42414477,0.0,0.0,0.0,0.0,3.0178013,0.0,0.0,6.544693,0.0,0.0,0.0,0.0,2.4947174,0.0,0.0,2.621993,0.0,2.4020388,0.0,0.0,0.0,8.271425,0.0,1.8694057,2.1038897,5.368764,0.0,2.572691,3.3740895,0.0,0.0,0.0,12.215323,1.0529761,0.0,0.0,1.1706221,0.0,0.5653479,0.0,2.2555609,0.0,4.054311,0.0,0.0,0.0,6
0.0,1.3765843,0.46932167,0.0,2.8500776,0.0,2.6149702,4.6862364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.352363,0.0,0.0,3.0469031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.627444,0.0,0.0,0.0,0.0,0.0,0.70382094,0.0,1.2828257,0.0,1.8756638,1.3198315,0.0,0.0,2.2986913,0.0,1.9872344,0.5043137,0.0,0.78390694,0.0,2
0.0,0.0,0.0,1.5531433,0.8184516,4.913389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.674147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.61812,16.364906,0.0,27.859728,22.191875,17.985153,0.0,0.0,0.0,6.848326,0.0,15.755275,0.0,29.148735,0.0,0.0,0.0,0.0,0.0,0.0,16.71284,19.889753,3.5819001,4
0.0,1.7293216,0.27334127,0.0,2.148407,0.0,0.8158224,3.5143461,0.0,0.0,0.0,0.0,0.97769564,0.0,0.0,8.605639,1.0899508,0.0,2.3387156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4432592,0.0,0.0,0.0,0.0,0.0,0.6564854,0.0,0.952075,0.0,1.367764,0.0,0.0,0.0,1.8785048,0.0,1.391986,0.3766224,0.0,0.82640374,0.0,2
11.942663,0.0,0.0,0.0,0.0,0.0,15.608241,0.0,0.0,18.082314,0.0,0.0,0.0,2.7842834,1.7206717,0.0,0.0,11.410953,0.0,5.791132,0.0,0.0,0.0,18.78645,0.0,7.894035,5.2416067,7.001458,0.0,12.009906,6.0526867,0.0,0.0,0.0,18.791267,3.8507538,0.0,0.0,12.402183,0.0,0.0,0.0,5.962135,0.0,11.278466,0.0,0.0,0.0,6
0.0,0.0,0.0,0.0,0.35702223,4.0052037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.818302,0.0,0.0,0.0,0.0,0.0,0.0,0.27410313,0.0,0.0,0.0,0.0,11.956844,5.707663,0.0,16.625614,17.112099,12.58335,0.0,0.0,0.42676628,3.3681452,0.0,11.937877,0.0,21.858315,0.0,0.0,0.0,0.0,0.0,0.0,9.609144,12.588809,3.29305,4
6.903016,1.136194,0.0,0.0,0.0,0.0,3.0781467,0.0,0.0,5.726401,0.0,0.0,0.0,0.17468971,3.842125,0.0,0.0,0.9219959,0.0,2.2963512,0.0,0.0,0.0,8.614436,0.0,2.602585,2.3108673,6.9293947,0.0,4.320056,5.026843,0.0,0.0,0.0,15.377102,0.6303664,0.0,0.0,1.0940764,0.0,0.83976305,0.0,1.650897,0.0,3.172542,0.0,0.0,0.0,6
7.7533712,0.0,0.0,0.0,0.0,0.0,12.628857,0.0,0.0,12.570708,0.0,0.0,0.0,2.299018,0.017917842,0.0,0.0,8.528103,0.0,3.970357,0.0,0.0,0.0,12.278008,0.0,6.362113,3.4747193,3.7509747,0.0,10.220042,3.552972,0.0,0.0,0.0,10.420658,3.2327354,0.0,0.0,11.144648,0.0,0.0,0.0,4.1230125,0.0,7.9290833,0.0,0.0,0.0,6
0.0,0.0,0.0,3.5917213,1.3318162,2.1933231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.666731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.43401,16.690987,0.0,21.714157,18.121147,16.596426,0.33343303,0.0,0.0,6.9032536,0.0,21.516737,0.0,23.972105,0.0,0.0,0.0,0.0,0.0,0.0,17.135235,16.418917,10.248031,4
0.0,0.0,1.7138982,3.0841799,0.0,0.0,0.0,16.075481,0.0,0.0,0.0,10.995233,0.0,0.0,2.1566432,8.7467375,5.9781675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45155,0.0,0.80554026,9.310755,0.0,0.0,0.0,9.699837,0.0,2.5285134,0.4397295,0.0,2.003284,0.0,0.0,2.7152176,0.0,0.0,11.701227,9.19641,0.0,0.0,0.0,9.321232,1
6.9463816,0.0,0.0,0.0,0.0,0.0,13.438462,0.0,0.0,11.244215,0.0,0.0,0.0,2.7252839,0.0,0.0,0.0,7.476025,0.0,3.5662498,0.0,0.0,0.0,11.029314,0.0,7.175537,3.2663767,3.4050195,0.0,12.226599,3.8616245,0.0,0.0,0.0,9.384288,3.137408,0.0,0.0,12.517841,0.0,0.0,0.0,3.426676,0.0,6.899339,0.0,0.0,0.0,6
6.37774,0.075529896,0.0,0.0,0.0,0.0,3.9408867,0.0,0.0,6.1015654,0.0,0.0,0.0,0.34445798,2.8488758,0.0,0.0,1.9091362,0.0,2.3093054,0.0,0.0,0.0,8.207498,0.0,2.7495868,2.1988127,5.7825108,0.0,4.5033793,4.177458,0.0,0.0,0.0,13.023986,0.981086,0.0,0.0,2.2660553,0.0,0.5201317,0.0,1.8697183,0.0,3.5586166,0.0,0.0,0.0,6
3.6634521,4.2465434,0.0,6.6764565,0.0,0.0,0.0,0.0,0.0,0.0,3.025762,0.0,0.98089397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322173,7.0519767,2.7929847,0.0,16.46623,6.087179,5.945223,0.0,3.3349829,0.0,1.3182955,0.0,16.557827,0.0,3.7859902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7319226,0.8848999,0.0,3
0.0,0.0,0.2560336,0.0,0.58171797,0.0,0.0,7.653068,2.3710968,0.0,0.0,5.5415487,0.014835775,1.8201239,3.4406269,8.378452,5.228856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1668386,0.76066655,0.038245827,4.8763256,0.0,0.0,0.0,6.2443748,0.0,2.622929,0.0,0.0,5.801692,0.0,0.0,2.7507534,0.0,0.0,3.7621293,0.0,0.44947302,0.0,0.0,8.328544,1
0.0,0.0,0.0,2.0856507,1.5300109,2.5974882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.348663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76617,11.887513,0.0,16.274448,18.135178,14.094821,1.2523348,0.0,0.26404002,4.5027614,0.0,17.5532,0.0,22.547314,0.0,0.0,0.0,0.0,0.0,0.0,12.949696,12.497533,7.5872145,4
7.651171,0.0,0.0,0.0,0.0,0.0,7.633866,0.0,0.0,10.6221,0.0,0.0,0.0,0.9327013,1.2819506,0.0,0.0,6.4330516,0.0,3.5045505,0.0,0.0,0.0,11.245322,0.0,3.7590773,2.9798717,4.7685337,0.0,5.393196,3.3082886,0.0,0.0,0.0,12.013621,2.27222,0.0,0.0,5.6075172,0.0,0.03208354,0.0,3.6977434,0.0,6.783375,0.0,0.0,0.0,6
3.0526118,0.0,0.0,0.23052657,0.8019294,0.7133812,7.9633007,0.0,0.0,7.2153244,0.0,0.0,0.0,1.1543357,0.0,0.0,0.0,6.560637,0.14259681,2.1060495,0.0,0.0,0.0,5.149043,0.0,3.2955534,1.3621795,0.0,0.0,5.2154517,0.0,0.67990786,0.0,1.363075,0.0,2.696546,0.0,0.0,8.139146,0.0,0.0,0.0,2.720164,0.0,5.0466533,0.0,0.0,0.0,6
0.0,1.7939066,0.40798116,0.0,2.711767,0.0,1.7466232,4.410535,0.0,0.0,0.0,0.0,0.63161564,0.0,0.0,10.4061575,0.6487728,0.0,2.8815355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.240617,0.0,0.0,0.0,0.0,0.0,0.68153095,0.0,1.1535523,0.0,1.6984526,0.4230063,0.0,0.0,2.23814,0.0,1.7919693,0.49615362,0.0,0.83342475,0.0,2
10.187931,0.0,0.0,0.0,0.0,0.0,11.697781,0.0,0.0,15.283373,0.0,0.0,0.0,1.7602668,1.3503513,0.0,0.0,9.783706,0.0,4.9094286,0.0,0.0,0.0,15.740084,0.0,5.6190925,4.253979,5.8603153,0.0,8.034833,4.4382544,0.0,0.0,0.0,15.572056,3.2338662,0.0,0.0,8.854056,0.0,0.0,0.0,5.2705684,0.0,9.733235,0.0,0.0,0.0,6
3.958416,5.009242,0.0,7.01681,0.0,0.0,0.0,0.0,0.0,0.0,3.2678382,0.0,1.042453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5033877,7.970502,3.1346955,0.0,18.021242,7.361,6.3670726,0.0,3.7902405,0.0,1.357378,0.0,19.14863,0.0,4.098224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0504003,0.54734385,0.0,3
0.0,0.0,0.0,0.7720686,0.43448374,2.2428083,0.11151065,0.0,0.0,0.0,0.0,0.0,0.0,4.5506287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4650087,6.849719,0.0,11.793081,12.488296,7.655222,0.0,0.0,0.0,2.598434,0.0,5.748801,0.0,15.2419815,0.0,0.0,0.0,0.0,0.0,0.0,6.5918427,8.634532,0.0,4
5.4384522,6.478398,0.0,8.8165865,0.0,0.0,0.0,0.0,0.0,0.0,3.912729,0.0,1.041815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2219663,10.444467,3.945637,0.0,22.070494,9.190194,7.745943,0.0,5.298193,0.0,1.8232079,0.0,24.690565,0.0,4.956385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2612677,0.0,0.0,3
6.2809224,0.0,0.0,0.0,0.0,0.0,6.4867806,0.0,0.0,9.96358,0.0,0.0,0.0,0.5097162,0.0,0.0,0.0,7.0809174,0.0,3.1621025,0.0,0.0,0.0,9.460996,0.0,2.5640824,2.3782513,2.826285,0.0,3.0701542,1.3327539,0.0,0.0,0.0,7.6530004,2.4142606,0.0,0.0,4.897561,0.0,0.0,0.0,3.7828832,0.0,6.7163725,0.0,0.0,0.0,6
10.039529,0.0,0.0,0.0,0.0,0.0,11.826753,0.0,0.0,14.247155,0.0,0.0,0.0,1.9740517,1.9141088,0.0,0.0,8.502094,0.0,4.6593275,0.0,0.0,0.0,15.26314,0.0,6.1508064,4.218948,6.3974056,0.0,9.404721,5.242585,0.0,0.0,0.0,16.484255,2.9672942,0.0,0.0,9.15292,0.0,0.0,0.0,4.6860504,0.0,8.846913,0.0,0.0,0.0,6
0.0,2.214803,0.35418332,0.0,2.670858,0.0,1.0893772,4.442343,0.0,0.0,0.0,0.0,1.2083651,0.0,0.0,10.859957,1.3902867,0.0,2.8341656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.315771,0.0,0.0,0.0,0.0,0.0,0.6679623,0.0,1.0660706,0.0,1.5908283,0.0,0.0,0.0,2.250753,0.0,1.7755662,0.45876077,0.0,0.8801761,0.0,2
0.0,0.0,0.58536947,0.35151654,0.4197875,0.0,0.0,7.033958,2.275976,0.0,0.0,5.651742,0.0,1.8098543,2.973301,7.2819486,5.0212474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5731804,0.89022034,0.3324014,4.010815,0.0,0.0,0.0,6.2529025,0.0,2.5611224,0.0,0.0,5.2912464,0.0,0.0,2.7163916,0.0,0.0,3.601749,0.0,0.5339137,0.0,0.0,8.022436,1
15.049493,0.8264743,0.0,0.0,0.0,0.0,7.497992,0.0,0.0,18.523333,0.0,0.0,0.0,0.27627635,5.604474,0.0,0.0,9.519974,0.0,6.292799,0.0,0.0,0.0,21.829758,0.0,3.572624,5.6038337,11.592411,0.0,3.105144,7.3717165,0.0,0.0,0.0,28.547758,2.3759758,0.0,0.0,1.7765865,0.0,1.6901916,0.0,6.6194983,0.0,11.6702175,0.0,0.0,0.0,6
0.0,0.0,0.0,2.242579,0.9478779,3.0692263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.860316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.511529,15.705221,0.0,22.332058,17.550535,14.180279,0.0,0.0,0.0,6.0774956,0.0,13.443202,0.0,23.019897,0.0,0.0,0.0,0.0,0.0,0.0,14.313281,16.04778,3.3967857,4
0.0,0.22310305,0.582869,0.0,2.8081396,0.0,4.1257634,4.3136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.612076,0.0,0.0,3.021047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.893933,0.0,0.0,0.0,0.0,0.0,0.732466,0.0,1.462826,0.0,2.0735712,3.170008,0.0,0.0,2.164029,0.0,1.8916864,0.58742654,0.0,0.6567277,0.0,2
0.0,2.2021084,0.3520694,0.0,2.6571965,0.0,1.0822241,4.4180775,0.0,0.0,0.0,0.0,1.2023333,0.0,0.0,10.801009,1.3824333,0.0,2.82121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.266807,0.0,0.0,0.0,0.0,0.0,0.6676622,0.0,1.0630898,0.0,1.5849955,0.0,0.0,0.0,2.241019,0.0,1.7655361,0.45661294,0.0,0.87877005,0.0,2
0.0,0.2927116,0.39052287,0.0,2.0231738,0.0,2.5794559,2.9913452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2519155,0.0,0.0,2.2446246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356386,0.0,0.0,0.0,0.0,0.0,0.6901845,0.0,1.1507459,0.0,1.5736697,2.0385003,0.0,0.0,1.6691346,0.0,1.2608225,0.44600585,0.0,0.66690224,0.0,2
0.0,0.0,0.45828685,3.3316247,0.0,0.0,0.0,15.090123,0.0,0.0,0.0,8.644125,0.0,0.0,3.0699751,8.879329,5.6686974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4947686,0.0,0.4171371,9.12262,0.0,0.0,0.0,7.813679,0.0,2.8738089,0.0,0.0,2.9983022,0.0,0.0,3.3901064,0.0,0.0,11.787973,7.219797,0.0,0.0,0.0,9.124589,1
0.0,0.0,0.0,1.8668928,0.0,1.365691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1378884,9.1400585,0.0,13.809095,11.645486,8.254657,0.0,0.0,0.0,4.351361,0.0,7.008038,0.0,14.712886,0.0,0.0,0.0,0.0,0.0,0.0,8.188997,9.91174,0.15275848,4
0.0,0.0,0.0,1.905391,0.99218214,2.7136092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.379278,0.0,0.0,0.0,0.0,0.0,0.0,0.089220226,0.0,0.0,0.0,0.0,6.7660003,15.617733,0.0,21.606401,12.407925,12.603559,0.0,0.0,0.0,5.977037,0.0,12.2588625,0.0,17.905561,0.0,0.0,0.0,0.0,0.0,0.0,13.84637,15.653386,4.313896,4
0.0,1.4529203,0.34434772,0.0,2.3174973,0.0,1.5050137,3.7159967,0.0,0.0,0.0,0.0,0.49044162,0.0,0.0,8.739794,0.46444014,0.0,2.5071678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8397856,0.0,0.0,0.0,0.0,0.0,0.67216897,0.0,1.0631797,0.0,1.5251293,0.4884782,0.0,0.0,1.9595314,0.0,1.503253,0.43245497,0.0,0.79566413,0.0,2
5.2206373,7.7351313,0.0,7.4434557,0.0,0.0,0.0,0.0,0.0,0.0,6.0414367,0.0,0.26613566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4863935,9.067921,2.7938833,0.0,25.14565,8.736344,10.907322,0.0,7.676902,0.0,1.3760877,0.0,24.539034,0.0,7.6661997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.803336,2.4078155,0.0,3
3.1585608,3.8151655,0.0,7.2368517,0.0,0.0,0.0,0.0,0.0,0.0,3.4214582,0.0,1.2783724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6984892,6.7283382,3.01075,0.0,17.71637,5.3668947,6.645179,0.0,2.9493191,0.0,1.4485335,0.0,15.386042,0.0,4.291976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.663313,1.8888476,0.0,3
0.0,0.0,0.0,3.8744574,0.10468849,2.3196616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.024292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.309482,17.44231,0.0,24.70133,19.901047,14.742355,0.0,0.0,0.0,7.515283,0.0,13.63446,0.0,25.597555,0.0,0.0,0.0,0.0,0.0,0.0,15.51368,17.488605,2.0237281,4
0.0,0.0,0.0,1.0252212,1.1331766,4.3255305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.007576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.999109,11.890451,0.0,21.477018,19.581314,16.262417,0.0,0.0,0.0,5.0913005,0.0,17.11874,0.0,25.37805,0.0,0.0,0.0,0.0,0.0,0.0,14.273698,15.993551,6.543477,4
0.0,2.1994956,0.35163432,0.0,2.6543849,0.0,1.0807519,4.413083,0.0,0.0,0.0,0.0,1.2010919,0.0,0.0,10.788877,1.3808169,0.0,2.818544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25673,0.0,0.0,0.0,0.0,0.0,0.66760045,0.0,1.0624763,0.0,1.583795,0.0,0.0,0.0,2.2390156,0.0,1.7634717,0.45617092,0.0,0.8784807,0.0,2
12.813604,0.0,0.0,0.0,0.0,0.0,11.905711,0.0,0.0,18.349724,0.0,0.0,0.0,1.567673,2.6923149,0.0,0.0,11.215473,0.0,5.9581213,0.0,0.0,0.0,19.594099,0.0,5.6025314,5.207642,8.097577,0.0,7.253627,5.729968,0.0,0.0,0.0,21.112337,3.372307,0.0,0.0,7.7663374,0.0,0.45369396,0.0,6.424544,0.0,11.671014,0.0,0.0,0.0,6
0.0,0.0,2.852567,5.29102,0.0,0.0,0.0,21.977154,1.6777643,0.0,0.0,16.949965,0.0,0.0,5.252769,14.039022,11.408426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.538039,0.0,2.1509037,10.744867,0.0,0.0,0.0,16.435778,0.0,5.124001,0.0,0.0,7.751962,0.0,0.0,5.9360204,0.0,0.0,15.586579,8.182031,0.0,0.0,0.0,18.399666,1
0.0,2.1066442,0.4221919,0.0,2.8973699,0.0,1.6494614,4.772142,0.0,0.0,0.0,0.0,0.89536893,0.0,0.0,11.3996725,0.98930377,0.0,3.054925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.973621,0.0,0.0,0.0,0.0,0.0,0.6817355,0.0,1.1700387,0.0,1.75014,0.1398818,0.0,0.0,2.383147,0.0,1.9324044,0.51587015,0.0,0.86810434,0.0,2
0.0,0.0,2.1849506,2.997105,0.0,0.0,0.0,16.577589,0.0,0.0,0.0,11.455774,0.0,0.0,2.4321747,9.804279,7.2067294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.276762,0.0,0.7304679,9.221508,0.0,0.0,0.0,10.420188,0.0,3.4229813,0.0,0.0,3.020852,0.0,0.0,3.2973516,0.0,0.0,11.80827,8.559406,0.0,0.0,0.0,11.066164,1
0.6831606,3.5971951,0.0,2.8432813,0.0,0.0,0.0,0.0,0.0,0.0,2.6847875,0.0,1.119809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.770011,3.7435439,1.7717941,0.0,12.418396,6.274316,4.527688,0.0,1.4714458,0.0,0.0966737,0.0,11.971416,0.0,3.2646859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2407613,1.6202729,0.0,3
0.0,0.0,3.4119558,4.2700825,0.0,0.0,0.0,15.821617,0.96101516,0.0,0.0,13.605859,0.0,0.0,2.4878876,9.011256,8.540931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.688373,0.0,1.9332435,6.880582,0.0,0.0,0.0,12.872233,0.0,3.9865594,0.0,0.0,4.4050393,0.0,0.0,4.117453,0.0,0.0,11.1026945,7.2592115,0.0,0.0,0.0,13.409314,1
0.0,0.0,0.0,0.6496258,0.0,0.0,0.0,16.316595,0.0,0.0,0.0,7.72021,0.0,0.0,3.9620838,12.191067,5.915484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.909313,0.0,0.0,11.830894,0.0,0.0,0.0,7.134915,0.0,2.8677897,0.0,0.0,3.8934393,0.0,0.0,2.8649557,0.0,0.0,11.245038,6.668238,0.0,0.0,0.0,9.126625,1
0.0,0.0,1.7840346,2.2997293,0.23369429,0.0,0.0,8.04538,4.030024,0.0,0.0,9.1256275,0.110078126,4.2883744,3.8992338,7.776665,7.390104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7696857,3.1399024,1.8340318,2.4442463,0.0,0.0,0.0,10.131396,0.0,3.5481772,0.0,0.0,7.884891,0.0,0.0,4.2688613,0.0,0.0,4.289463,0.0,1.5855265,0.0,0.0,12.221192,1
0.0,0.0,0.0,1.2444407,0.0,2.2087183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002454,0.0,0.0,0.0,0.0,0.0,0.0,0.27493554,0.0,0.0,0.0,0.0,7.2844257,4.802221,0.0,14.082235,14.084566,8.81172,0.0,0.0,0.0,3.9082518,0.0,6.279709,0.0,17.266872,0.0,0.0,0.0,0.0,0.0,0.0,6.9104548,10.150238,0.0,4
4.876237,0.0,0.0,0.0,0.0,0.0,5.1555743,0.0,0.0,5.295253,0.0,0.0,0.0,0.7397768,1.3905418,0.0,0.0,2.2658815,0.0,1.9248333,0.0,0.0,0.0,6.381851,0.0,3.2263033,1.7728803,3.8597925,0.0,5.653728,3.0541298,0.0,0.0,0.0,8.732857,1.3004229,0.0,0.0,4.3400946,0.0,0.0,0.0,1.5769768,0.0,3.14087,0.0,0.0,0.0,6
0.0,0.0,0.6115034,0.0,0.0,0.0,0.0,14.743733,0.0,0.0,0.0,7.0721245,0.0,0.0,2.242737,11.776433,5.2640715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996,0.0,0.0,11.55864,0.0,0.0,0.0,6.223904,0.0,2.5029402,0.0,0.0,2.0166411,0.0,0.0,1.2779367,0.0,0.0,8.61865,7.325396,0.0,0.0,0.0,7.193588,1
11.282218,0.0,0.0,0.0,0.0,0.0,11.15125,0.0,0.0,16.103888,0.0,0.0,0.0,1.5459785,2.243385,0.0,0.0,9.8116865,0.0,5.2425876,0.0,0.0,0.0,17.164295,0.0,5.394195,4.5947795,7.1040297,0.0,7.385194,5.1665726,0.0,0.0,0.0,18.424946,3.0999475,0.0,0.0,7.71199,0.0,0.26696935,0.0,5.57271,0.0,10.2062435,0.0,0.0,0.0,6
0.0,0.0,0.0,1.6238941,0.17932816,2.5454717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0056467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.191072,9.198716,0.0,16.120184,15.644372,10.554311,0.0,0.0,0.0,4.108745,0.0,9.194399,0.0,19.4956,0.0,0.0,0.0,0.0,0.0,0.0,9.544646,11.728685,1.0024098,4
0.0,0.0,1.5633569,2.2104342,0.0,0.0,0.0,15.257368,0.0,0.0,0.0,8.955103,0.0,0.0,1.3137116,8.280606,5.204257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.042247,0.0,0.0,9.534194,0.0,0.0,0.0,7.508157,0.0,2.6201725,0.0,0.0,0.5746399,0.0,0.0,2.156649,0.0,0.0,11.283846,9.6898155,0.0,0.0,0.0,7.6242766,1
